-87.629024,-87.696287,55,1.0,41.879931,55,25643dfd-c7ba-11e5-b5a0-6c40089af1d0,1080,UberSUV,41.908511
-87.629024,-87.696287,,1.0,41.879931,,25643dfd-c7ba-11e5-b5a0-6c40089af1d0,1080,uberTAXI,41.908511
-87.629024,-87.696287,15,1.0,41.879931,15,3d8d8bca-c7bc-11e5-86a3-6c40089af1d0,1080,uberX,41.908511
-87.629024,-87.696287,25,1.0,41.879931,25,3d8d8bca-c7bc-11e5-86a3-6c40089af1d0,1080,uberXL,41.908511
-87.629024,-87.696287,15,1.0,41.879931,15,3d8d8bca-c7bc-11e5-86a3-6c40089af1d0,1080,uberESPANOL,41.908511
-87.629024,-87.696287,28,1.0,41.879931,28,3d8d8bca-c7bc-11e5-86a3-6c40089af1d0,1080,UberSELECT,41.908511
-87.629024,-87.696287,41,1.0,41.879931,41,3d8d8bca-c7bc-11e5-86a3-6c40089af1d0,1080,UberBLACK,41.908511
-87.629024,-87.696287,55,1.0,41.879931,55,3d8d8bca-c7bc-11e5-86a3-6c40089af1d0,1080,UberSUV,41.908511
-87.629024,-87.696287,,1.0,41.879931,,3d8d8bca-c7bc-11e5-86a3-6c40089af1d0,1080,uberTAXI,41.908511
-87.696287,-87.629024,14,1.0,41.908511,14,89905f61-c81a-11e5-9ef0-6c40089af1d0,840,uberX,41.879931
-87.696287,-87.629024,23,1.0,41.908511,23,89905f61-c81a-11e5-9ef0-6c40089af1d0,840,uberXL,41.879931
-87.696287,-87.629024,14,1.0,41.908511,14,89905f61-c81a-11e5-9ef0-6c40089af1d0,840,uberESPANOL,41.879931
-87.696287,-87.629024,26,1.0,41.908511,26,89905f61-c81a-11e5-9ef0-6c40089af1d0,840,UberSELECT,41.879931
-87.696287,-87.629024,39,1.0,41.908511,39,89905f61-c81a-11e5-9ef0-6c40089af1d0,840,UberBLACK,41.879931
-87.696287,-87.629024,52,1.0,41.908511,52,89905f61-c81a-11e5-9ef0-6c40089af1d0,840,UberSUV,41.879931
-87.696287,-87.629024,,1.0,41.908511,,89905f61-c81a-11e5-9ef0-6c40089af1d0,840,uberTAXI,41.879931
-87.696287,-87.629024,14,1.0,41.908511,14,a1d3fb99-c81c-11e5-a4bc-6c40089af1d0,840,uberX,41.879931
-87.696287,-87.629024,23,1.0,41.908511,23,a1d3fb99-c81c-11e5-a4bc-6c40089af1d0,840,uberXL,41.879931
-87.696287,-87.629024,14,1.0,41.908511,14,a1d3fb99-c81c-11e5-a4bc-6c40089af1d0,840,uberESPANOL,41.879931
-87.696287,-87.629024,26,1.0,41.908511,26,a1d3fb99-c81c-11e5-a4bc-6c40089af1d0,840,UberSELECT,41.879931
-87.696287,-87.629024,39,1.0,41.908511,39,a1d3fb99-c81c-11e5-a4bc-6c40089af1d0,840,UberBLACK,41.879931
-87.696287,-87.629024,52,1.0,41.908511,52,a1d3fb99-c81c-11e5-a4bc-6c40089af1d0,840,UberSUV,41.879931
-87.696287,-87.629024,,1.0,41.908511,,a1d3fb99-c81c-11e5-a4bc-6c40089af1d0,840,uberTAXI,41.879931
-87.696287,-87.629024,14,1.0,41.908511,14,bacc5aa8-c81e-11e5-9bb0-6c40089af1d0,840,uberX,41.879931
-87.696287,-87.629024,23,1.0,41.908511,23,bacc5aa8-c81e-11e5-9bb0-6c40089af1d0,840,uberXL,41.879931
-87.696287,-87.629024,14,1.0,41.908511,14,bacc5aa8-c81e-11e5-9bb0-6c40089af1d0,840,uberESPANOL,41.879931
-87.696287,-87.629024,26,1.0,41.908511,26,bacc5aa8-c81e-11e5-9bb0-6c40089af1d0,840,UberSELECT,41.879931
-87.696287,-87.629024,39,1.0,41.908511,39,bacc5aa8-c81e-11e5-9bb0-6c40089af1d0,840,UberBLACK,41.879931
-87.696287,-87.629024,52,1.0,41.908511,52,bacc5aa8-c81e-11e5-9bb0-6c40089af1d0,840,UberSUV,41.879931
-87.696287,-87.629024,,1.0,41.908511,,bacc5aa8-c81e-11e5-9bb0-6c40089af1d0,840,uberTAXI,41.879931
-87.696287,-87.629024,14,1.0,41.908511,14,d2f24211-c820-11e5-a33b-6c40089af1d0,840,uberX,41.879931
-87.696287,-87.629024,23,1.0,41.908511,23,d2f24211-c820-11e5-a33b-6c40089af1d0,840,uberXL,41.879931
-87.696287,-87.629024,14,1.0,41.908511,14,d2f24211-c820-11e5-a33b-6c40089af1d0,840,uberESPANOL,41.879931
-87.696287,-87.629024,26,1.0,41.908511,26,d2f24211-c820-11e5-a33b-6c40089af1d0,840,UberSELECT,41.879931
-87.696287,-87.629024,39,1.0,41.908511,39,d2f24211-c820-11e5-a33b-6c40089af1d0,840,UberBLACK,41.879931
-87.696287,-87.629024,52,1.0,41.908511,52,d2f24211-c820-11e5-a33b-6c40089af1d0,840,UberSUV,41.879931
-87.696287,-87.629024,,1.0,41.908511,,d2f24211-c820-11e5-a33b-6c40089af1d0,840,uberTAXI,41.879931
-87.696287,-87.629024,14,1.0,41.908511,14,eb9aada3-c822-11e5-bae9-6c40089af1d0,840,uberX,41.879931
-87.696287,-87.629024,23,1.0,41.908511,23,eb9aada3-c822-11e5-bae9-6c40089af1d0,840,uberXL,41.879931
-87.696287,-87.629024,14,1.0,41.908511,14,eb9aada3-c822-11e5-bae9-6c40089af1d0,840,uberESPANOL,41.879931
-87.696287,-87.629024,26,1.0,41.908511,26,eb9aada3-c822-11e5-bae9-6c40089af1d0,840,UberSELECT,41.879931
-87.696287,-87.629024,39,1.0,41.908511,39,eb9aada3-c822-11e5-bae9-6c40089af1d0,840,UberBLACK,41.879931
-87.696287,-87.629024,52,1.0,41.908511,52,eb9aada3-c822-11e5-bae9-6c40089af1d0,840,UberSUV,41.879931
-87.696287,-87.629024,,1.0,41.908511,,eb9aada3-c822-11e5-bae9-6c40089af1d0,840,uberTAXI,41.879931
-87.696287,-87.629024,14,1.0,41.908511,14,03f429f0-c825-11e5-84b0-6c40089af1d0,840,uberX,41.879931
-87.696287,-87.629024,23,1.0,41.908511,23,03f429f0-c825-11e5-84b0-6c40089af1d0,840,uberXL,41.879931
-87.696287,-87.629024,14,1.0,41.908511,14,03f429f0-c825-11e5-84b0-6c40089af1d0,840,uberESPANOL,41.879931
-87.696287,-87.629024,26,1.0,41.908511,26,03f429f0-c825-11e5-84b0-6c40089af1d0,840,UberSELECT,41.879931
-87.696287,-87.629024,39,1.0,41.908511,39,03f429f0-c825-11e5-84b0-6c40089af1d0,840,UberBLACK,41.879931
-87.696287,-87.629024,52,1.0,41.908511,52,03f429f0-c825-11e5-84b0-6c40089af1d0,840,UberSUV,41.879931
-87.696287,-87.629024,,1.0,41.908511,,03f429f0-c825-11e5-84b0-6c40089af1d0,840,uberTAXI,41.879931
-87.696287,-87.629024,14,1.0,41.908511,14,1c4b1ad4-c827-11e5-99e0-6c40089af1d0,840,uberX,41.879931
-87.696287,-87.629024,23,1.0,41.908511,23,1c4b1ad4-c827-11e5-99e0-6c40089af1d0,840,uberXL,41.879931
-87.696287,-87.629024,14,1.0,41.908511,14,1c4b1ad4-c827-11e5-99e0-6c40089af1d0,840,uberESPANOL,41.879931
-87.696287,-87.629024,26,1.0,41.908511,26,1c4b1ad4-c827-11e5-99e0-6c40089af1d0,840,UberSELECT,41.879931
-87.696287,-87.629024,39,1.0,41.908511,39,1c4b1ad4-c827-11e5-99e0-6c40089af1d0,840,UberBLACK,41.879931
-87.696287,-87.629024,52,1.0,41.908511,52,1c4b1ad4-c827-11e5-99e0-6c40089af1d0,840,UberSUV,41.879931
-87.696287,-87.629024,,1.0,41.908511,,1c4b1ad4-c827-11e5-99e0-6c40089af1d0,840,uberTAXI,41.879931
-87.696287,-87.629024,14,1.0,41.908511,14,34f8d1e6-c829-11e5-8df1-6c40089af1d0,840,uberX,41.879931
-87.696287,-87.629024,23,1.0,41.908511,23,34f8d1e6-c829-11e5-8df1-6c40089af1d0,840,uberXL,41.879931
-87.696287,-87.629024,14,1.0,41.908511,14,34f8d1e6-c829-11e5-8df1-6c40089af1d0,840,uberESPANOL,41.879931
-87.696287,-87.629024,26,1.0,41.908511,26,34f8d1e6-c829-11e5-8df1-6c40089af1d0,840,UberSELECT,41.879931
-87.696287,-87.629024,39,1.0,41.908511,39,34f8d1e6-c829-11e5-8df1-6c40089af1d0,840,UberBLACK,41.879931
-87.696287,-87.629024,52,1.0,41.908511,52,34f8d1e6-c829-11e5-8df1-6c40089af1d0,840,UberSUV,41.879931
-87.696287,-87.629024,,1.0,41.908511,,34f8d1e6-c829-11e5-8df1-6c40089af1d0,840,uberTAXI,41.879931
-87.696287,-87.629024,14,1.0,41.908511,14,4d604726-c82b-11e5-ab33-6c40089af1d0,840,uberX,41.879931
-87.696287,-87.629024,23,1.0,41.908511,23,4d604726-c82b-11e5-ab33-6c40089af1d0,840,uberXL,41.879931
-87.696287,-87.629024,14,1.0,41.908511,14,4d604726-c82b-11e5-ab33-6c40089af1d0,840,uberESPANOL,41.879931
-87.696287,-87.629024,26,1.0,41.908511,26,4d604726-c82b-11e5-ab33-6c40089af1d0,840,UberSELECT,41.879931
-87.696287,-87.629024,39,1.0,41.908511,39,4d604726-c82b-11e5-ab33-6c40089af1d0,840,UberBLACK,41.879931
-87.696287,-87.629024,52,1.0,41.908511,52,4d604726-c82b-11e5-ab33-6c40089af1d0,840,UberSUV,41.879931
-87.696287,-87.629024,,1.0,41.908511,,4d604726-c82b-11e5-ab33-6c40089af1d0,840,uberTAXI,41.879931
-87.696287,-87.629024,15,1.0,41.908511,15,65af552b-c82d-11e5-9147-6c40089af1d0,960,uberX,41.879931
-87.696287,-87.629024,26,1.0,41.908511,26,65af552b-c82d-11e5-9147-6c40089af1d0,960,uberXL,41.879931
-87.696287,-87.629024,15,1.0,41.908511,15,65af552b-c82d-11e5-9147-6c40089af1d0,960,uberESPANOL,41.879931
-87.696287,-87.629024,29,1.0,41.908511,29,65af552b-c82d-11e5-9147-6c40089af1d0,960,UberSELECT,41.879931
-87.696287,-87.629024,43,1.0,41.908511,43,65af552b-c82d-11e5-9147-6c40089af1d0,960,UberBLACK,41.879931
-87.696287,-87.629024,58,1.0,41.908511,58,65af552b-c82d-11e5-9147-6c40089af1d0,960,UberSUV,41.879931
-87.696287,-87.629024,,1.0,41.908511,,65af552b-c82d-11e5-9147-6c40089af1d0,960,uberTAXI,41.879931
-87.696287,-87.629024,15,1.0,41.908511,15,7e5633ab-c82f-11e5-aeb5-6c40089af1d0,960,uberX,41.879931
-87.696287,-87.629024,26,1.0,41.908511,26,7e5633ab-c82f-11e5-aeb5-6c40089af1d0,960,uberXL,41.879931
-87.696287,-87.629024,15,1.0,41.908511,15,7e5633ab-c82f-11e5-aeb5-6c40089af1d0,960,uberESPANOL,41.879931
-87.696287,-87.629024,29,1.0,41.908511,29,7e5633ab-c82f-11e5-aeb5-6c40089af1d0,960,UberSELECT,41.879931
-87.696287,-87.629024,43,1.0,41.908511,43,7e5633ab-c82f-11e5-aeb5-6c40089af1d0,960,UberBLACK,41.879931
-87.696287,-87.629024,58,1.0,41.908511,58,7e5633ab-c82f-11e5-aeb5-6c40089af1d0,960,UberSUV,41.879931
-87.696287,-87.629024,,1.0,41.908511,,7e5633ab-c82f-11e5-aeb5-6c40089af1d0,960,uberTAXI,41.879931
-87.696287,-87.629024,18,1.2,41.908511,18,965d457a-c831-11e5-a24f-6c40089af1d0,960,uberX,41.879931
-87.696287,-87.629024,26,1.0,41.908511,26,965d457a-c831-11e5-a24f-6c40089af1d0,960,uberXL,41.879931
-87.696287,-87.629024,18,1.2,41.908511,18,965d457a-c831-11e5-a24f-6c40089af1d0,960,uberESPANOL,41.879931
-87.696287,-87.629024,29,1.0,41.908511,29,965d457a-c831-11e5-a24f-6c40089af1d0,960,UberSELECT,41.879931
-87.696287,-87.629024,43,1.0,41.908511,43,965d457a-c831-11e5-a24f-6c40089af1d0,960,UberBLACK,41.879931
-87.696287,-87.629024,58,1.0,41.908511,58,965d457a-c831-11e5-a24f-6c40089af1d0,960,UberSUV,41.879931
-87.696287,-87.629024,,1.0,41.908511,,965d457a-c831-11e5-a24f-6c40089af1d0,960,uberTAXI,41.879931
-87.696287,-87.629024,23,1.6,41.908511,23,af06ee1e-c833-11e5-aa33-6c40089af1d0,960,uberX,41.879931
-87.696287,-87.629024,38,1.5,41.908511,38,af06ee1e-c833-11e5-aa33-6c40089af1d0,960,uberXL,41.879931
-87.696287,-87.629024,23,1.6,41.908511,23,af06ee1e-c833-11e5-aa33-6c40089af1d0,960,uberESPANOL,41.879931
-87.696287,-87.629024,29,1.0,41.908511,29,af06ee1e-c833-11e5-aa33-6c40089af1d0,960,UberSELECT,41.879931
-87.696287,-87.629024,43,1.0,41.908511,43,af06ee1e-c833-11e5-aa33-6c40089af1d0,960,UberBLACK,41.879931
-87.696287,-87.629024,58,1.0,41.908511,58,af06ee1e-c833-11e5-aa33-6c40089af1d0,960,UberSUV,41.879931
-87.696287,-87.629024,,1.0,41.908511,,af06ee1e-c833-11e5-aa33-6c40089af1d0,960,uberTAXI,41.879931
-87.696287,-87.629024,14,1.0,41.908511,14,c73e44a6-c835-11e5-a712-6c40089af1d0,1020,uberX,41.879931
-87.696287,-87.629024,25,1.0,41.908511,25,c73e44a6-c835-11e5-a712-6c40089af1d0,1020,uberXL,41.879931
-87.696287,-87.629024,14,1.0,41.908511,14,c73e44a6-c835-11e5-a712-6c40089af1d0,1020,uberESPANOL,41.879931
-87.696287,-87.629024,28,1.0,41.908511,28,c73e44a6-c835-11e5-a712-6c40089af1d0,1020,UberSELECT,41.879931
-87.696287,-87.629024,41,1.0,41.908511,41,c73e44a6-c835-11e5-a712-6c40089af1d0,1020,UberBLACK,41.879931
-87.696287,-87.629024,55,1.0,41.908511,55,c73e44a6-c835-11e5-a712-6c40089af1d0,1020,UberSUV,41.879931
-87.696287,-87.629024,,1.0,41.908511,,c73e44a6-c835-11e5-a712-6c40089af1d0,1020,uberTAXI,41.879931
-87.696287,-87.629024,14,1.0,41.908511,14,dfd7f5e6-c837-11e5-803c-6c40089af1d0,1020,uberX,41.879931
-87.696287,-87.629024,25,1.0,41.908511,25,dfd7f5e6-c837-11e5-803c-6c40089af1d0,1020,uberXL,41.879931
-87.696287,-87.629024,14,1.0,41.908511,14,dfd7f5e6-c837-11e5-803c-6c40089af1d0,1020,uberESPANOL,41.879931
-87.696287,-87.629024,28,1.0,41.908511,28,dfd7f5e6-c837-11e5-803c-6c40089af1d0,1020,UberSELECT,41.879931
-87.696287,-87.629024,41,1.0,41.908511,41,dfd7f5e6-c837-11e5-803c-6c40089af1d0,1020,UberBLACK,41.879931
-87.696287,-87.629024,55,1.0,41.908511,55,dfd7f5e6-c837-11e5-803c-6c40089af1d0,1020,UberSUV,41.879931
-87.696287,-87.629024,,1.0,41.908511,,dfd7f5e6-c837-11e5-803c-6c40089af1d0,1020,uberTAXI,41.879931
-87.696287,-87.629024,14,1.0,41.908511,14,f7fdf38c-c839-11e5-b8b4-6c40089af1d0,1020,uberX,41.879931
-87.696287,-87.629024,25,1.0,41.908511,25,f7fdf38c-c839-11e5-b8b4-6c40089af1d0,1020,uberXL,41.879931
-87.696287,-87.629024,14,1.0,41.908511,14,f7fdf38c-c839-11e5-b8b4-6c40089af1d0,1020,uberESPANOL,41.879931
-87.696287,-87.629024,28,1.0,41.908511,28,f7fdf38c-c839-11e5-b8b4-6c40089af1d0,1020,UberSELECT,41.879931
-87.696287,-87.629024,41,1.0,41.908511,41,f7fdf38c-c839-11e5-b8b4-6c40089af1d0,1020,UberBLACK,41.879931
-87.696287,-87.629024,55,1.0,41.908511,55,f7fdf38c-c839-11e5-b8b4-6c40089af1d0,1020,UberSUV,41.879931
-87.696287,-87.629024,,1.0,41.908511,,f7fdf38c-c839-11e5-b8b4-6c40089af1d0,1020,uberTAXI,41.879931
-87.696287,-87.629024,20,1.5,41.908511,20,10bb7a11-c83c-11e5-9ac4-6c40089af1d0,1020,uberX,41.879931
-87.696287,-87.629024,25,1.0,41.908511,25,10bb7a11-c83c-11e5-9ac4-6c40089af1d0,1020,uberXL,41.879931
-87.696287,-87.629024,20,1.5,41.908511,20,10bb7a11-c83c-11e5-9ac4-6c40089af1d0,1020,uberESPANOL,41.879931
-87.696287,-87.629024,28,1.0,41.908511,28,10bb7a11-c83c-11e5-9ac4-6c40089af1d0,1020,UberSELECT,41.879931
-87.696287,-87.629024,41,1.0,41.908511,41,10bb7a11-c83c-11e5-9ac4-6c40089af1d0,1020,UberBLACK,41.879931
-87.696287,-87.629024,55,1.0,41.908511,55,10bb7a11-c83c-11e5-9ac4-6c40089af1d0,1020,UberSUV,41.879931
-87.696287,-87.629024,,1.0,41.908511,,10bb7a11-c83c-11e5-9ac4-6c40089af1d0,1020,uberTAXI,41.879931
-87.696287,-87.629024,14,1.0,41.908511,14,28f2f342-c83e-11e5-a0a2-6c40089af1d0,1020,uberX,41.879931
-87.696287,-87.629024,25,1.0,41.908511,25,28f2f342-c83e-11e5-a0a2-6c40089af1d0,1020,uberXL,41.879931
-87.696287,-87.629024,14,1.0,41.908511,14,28f2f342-c83e-11e5-a0a2-6c40089af1d0,1020,uberESPANOL,41.879931
-87.696287,-87.629024,28,1.0,41.908511,28,28f2f342-c83e-11e5-a0a2-6c40089af1d0,1020,UberSELECT,41.879931
-87.696287,-87.629024,41,1.0,41.908511,41,28f2f342-c83e-11e5-a0a2-6c40089af1d0,1020,UberBLACK,41.879931
-87.696287,-87.629024,55,1.0,41.908511,55,28f2f342-c83e-11e5-a0a2-6c40089af1d0,1020,UberSUV,41.879931
-87.696287,-87.629024,,1.0,41.908511,,28f2f342-c83e-11e5-a0a2-6c40089af1d0,1020,uberTAXI,41.879931
-87.696287,-87.629024,14,1.0,41.908511,14,41b87ab3-c840-11e5-8301-6c40089af1d0,1020,uberX,41.879931
-87.696287,-87.629024,25,1.0,41.908511,25,41b87ab3-c840-11e5-8301-6c40089af1d0,1020,uberXL,41.879931
-87.696287,-87.629024,14,1.0,41.908511,14,41b87ab3-c840-11e5-8301-6c40089af1d0,1020,uberESPANOL,41.879931
-87.696287,-87.629024,28,1.0,41.908511,28,41b87ab3-c840-11e5-8301-6c40089af1d0,1020,UberSELECT,41.879931
-87.696287,-87.629024,41,1.0,41.908511,41,41b87ab3-c840-11e5-8301-6c40089af1d0,1020,UberBLACK,41.879931
-87.696287,-87.629024,55,1.0,41.908511,55,41b87ab3-c840-11e5-8301-6c40089af1d0,1020,UberSUV,41.879931
-87.696287,-87.629024,,1.0,41.908511,,41b87ab3-c840-11e5-8301-6c40089af1d0,1020,uberTAXI,41.879931
-87.696287,-87.629024,14,1.0,41.908511,14,59d244a1-c842-11e5-8e78-6c40089af1d0,1020,uberX,41.879931
-87.696287,-87.629024,25,1.0,41.908511,25,59d244a1-c842-11e5-8e78-6c40089af1d0,1020,uberXL,41.879931
-87.696287,-87.629024,14,1.0,41.908511,14,59d244a1-c842-11e5-8e78-6c40089af1d0,1020,uberESPANOL,41.879931
-87.696287,-87.629024,28,1.0,41.908511,28,59d244a1-c842-11e5-8e78-6c40089af1d0,1020,UberSELECT,41.879931
-87.696287,-87.629024,41,1.0,41.908511,41,59d244a1-c842-11e5-8e78-6c40089af1d0,1020,UberBLACK,41.879931
-87.696287,-87.629024,55,1.0,41.908511,55,59d244a1-c842-11e5-8e78-6c40089af1d0,1020,UberSUV,41.879931
-87.696287,-87.629024,,1.0,41.908511,,59d244a1-c842-11e5-8e78-6c40089af1d0,1020,uberTAXI,41.879931
-87.629024,-87.696287,14,1.0,41.879931,14,f96b1533-c865-11e5-892d-6c40089af1d0,1020,uberX,41.908511
-87.629024,-87.696287,23,1.0,41.879931,23,f96b1533-c865-11e5-892d-6c40089af1d0,1020,uberXL,41.908511
-87.629024,-87.696287,14,1.0,41.879931,14,f96b1533-c865-11e5-892d-6c40089af1d0,1020,uberESPANOL,41.908511
-87.629024,-87.696287,26,1.0,41.879931,26,f96b1533-c865-11e5-892d-6c40089af1d0,1020,UberSELECT,41.908511
-87.629024,-87.696287,37,1.0,41.879931,37,f96b1533-c865-11e5-892d-6c40089af1d0,1020,UberBLACK,41.908511
-87.629024,-87.696287,51,1.0,41.879931,51,f96b1533-c865-11e5-892d-6c40089af1d0,1020,UberSUV,41.908511
-87.629024,-87.696287,,1.0,41.879931,,f96b1533-c865-11e5-892d-6c40089af1d0,1020,uberTAXI,41.908511
-87.629024,-87.696287,14,1.0,41.879931,14,12393328-c868-11e5-98d1-6c40089af1d0,1020,uberX,41.908511
-87.629024,-87.696287,23,1.0,41.879931,23,12393328-c868-11e5-98d1-6c40089af1d0,1020,uberXL,41.908511
-87.629024,-87.696287,14,1.0,41.879931,14,12393328-c868-11e5-98d1-6c40089af1d0,1020,uberESPANOL,41.908511
-87.629024,-87.696287,26,1.0,41.879931,26,12393328-c868-11e5-98d1-6c40089af1d0,1020,UberSELECT,41.908511
-87.629024,-87.696287,37,1.0,41.879931,37,12393328-c868-11e5-98d1-6c40089af1d0,1020,UberBLACK,41.908511
-87.629024,-87.696287,51,1.0,41.879931,51,12393328-c868-11e5-98d1-6c40089af1d0,1020,UberSUV,41.908511
-87.629024,-87.696287,,1.0,41.879931,,12393328-c868-11e5-98d1-6c40089af1d0,1020,uberTAXI,41.908511
-87.629024,-87.696287,14,1.0,41.879931,14,2a84dba6-c86a-11e5-9e98-6c40089af1d0,1020,uberX,41.908511
-87.629024,-87.696287,23,1.0,41.879931,23,2a84dba6-c86a-11e5-9e98-6c40089af1d0,1020,uberXL,41.908511
-87.629024,-87.696287,14,1.0,41.879931,14,2a84dba6-c86a-11e5-9e98-6c40089af1d0,1020,uberESPANOL,41.908511
-87.629024,-87.696287,26,1.0,41.879931,26,2a84dba6-c86a-11e5-9e98-6c40089af1d0,1020,UberSELECT,41.908511
-87.629024,-87.696287,37,1.0,41.879931,37,2a84dba6-c86a-11e5-9e98-6c40089af1d0,1020,UberBLACK,41.908511
-87.629024,-87.696287,51,1.0,41.879931,51,2a84dba6-c86a-11e5-9e98-6c40089af1d0,1020,UberSUV,41.908511
-87.629024,-87.696287,,1.0,41.879931,,2a84dba6-c86a-11e5-9e98-6c40089af1d0,1020,uberTAXI,41.908511
-87.629024,-87.696287,14,1.0,41.879931,14,42c14cab-c86c-11e5-8376-6c40089af1d0,1020,uberX,41.908511
-87.629024,-87.696287,23,1.0,41.879931,23,42c14cab-c86c-11e5-8376-6c40089af1d0,1020,uberXL,41.908511
-87.629024,-87.696287,14,1.0,41.879931,14,42c14cab-c86c-11e5-8376-6c40089af1d0,1020,uberESPANOL,41.908511
-87.629024,-87.696287,26,1.0,41.879931,26,42c14cab-c86c-11e5-8376-6c40089af1d0,1020,UberSELECT,41.908511
-87.629024,-87.696287,37,1.0,41.879931,37,42c14cab-c86c-11e5-8376-6c40089af1d0,1020,UberBLACK,41.908511
-87.629024,-87.696287,51,1.0,41.879931,51,42c14cab-c86c-11e5-8376-6c40089af1d0,1020,UberSUV,41.908511
-87.629024,-87.696287,,1.0,41.879931,,42c14cab-c86c-11e5-8376-6c40089af1d0,1020,uberTAXI,41.908511
-87.629024,-87.696287,14,1.0,41.879931,14,5ba40fe6-c86e-11e5-b5c0-6c40089af1d0,1020,uberX,41.908511
-87.629024,-87.696287,23,1.0,41.879931,23,5ba40fe6-c86e-11e5-b5c0-6c40089af1d0,1020,uberXL,41.908511
-87.629024,-87.696287,14,1.0,41.879931,14,5ba40fe6-c86e-11e5-b5c0-6c40089af1d0,1020,uberESPANOL,41.908511
-87.629024,-87.696287,26,1.0,41.879931,26,5ba40fe6-c86e-11e5-b5c0-6c40089af1d0,1020,UberSELECT,41.908511
-87.629024,-87.696287,37,1.0,41.879931,37,5ba40fe6-c86e-11e5-b5c0-6c40089af1d0,1020,UberBLACK,41.908511
-87.629024,-87.696287,51,1.0,41.879931,51,5ba40fe6-c86e-11e5-b5c0-6c40089af1d0,1020,UberSUV,41.908511
-87.629024,-87.696287,,1.0,41.879931,,5ba40fe6-c86e-11e5-b5c0-6c40089af1d0,1020,uberTAXI,41.908511
-87.629024,-87.696287,14,1.0,41.879931,14,7396b9ee-c870-11e5-baca-6c40089af1d0,1080,uberX,41.908511
-87.629024,-87.696287,23,1.0,41.879931,23,7396b9ee-c870-11e5-baca-6c40089af1d0,1080,uberXL,41.908511
-87.629024,-87.696287,14,1.0,41.879931,14,7396b9ee-c870-11e5-baca-6c40089af1d0,1080,uberESPANOL,41.908511
-87.629024,-87.696287,26,1.0,41.879931,26,7396b9ee-c870-11e5-baca-6c40089af1d0,1080,UberSELECT,41.908511
-87.629024,-87.696287,37,1.0,41.879931,37,7396b9ee-c870-11e5-baca-6c40089af1d0,1080,UberBLACK,41.908511
-87.629024,-87.696287,51,1.0,41.879931,51,7396b9ee-c870-11e5-baca-6c40089af1d0,1080,UberSUV,41.908511
-87.629024,-87.696287,,1.0,41.879931,,7396b9ee-c870-11e5-baca-6c40089af1d0,1080,uberTAXI,41.908511
-87.629024,-87.696287,14,1.0,41.879931,14,8c74fb21-c872-11e5-bb7a-6c40089af1d0,1080,uberX,41.908511
-87.629024,-87.696287,23,1.0,41.879931,23,8c74fb21-c872-11e5-bb7a-6c40089af1d0,1080,uberXL,41.908511
-87.629024,-87.696287,14,1.0,41.879931,14,8c74fb21-c872-11e5-bb7a-6c40089af1d0,1080,uberESPANOL,41.908511
-87.629024,-87.696287,26,1.0,41.879931,26,8c74fb21-c872-11e5-bb7a-6c40089af1d0,1080,UberSELECT,41.908511
-87.629024,-87.696287,37,1.0,41.879931,37,8c74fb21-c872-11e5-bb7a-6c40089af1d0,1080,UberBLACK,41.908511
-87.629024,-87.696287,51,1.0,41.879931,51,8c74fb21-c872-11e5-bb7a-6c40089af1d0,1080,UberSUV,41.908511
-87.629024,-87.696287,,1.0,41.879931,,8c74fb21-c872-11e5-bb7a-6c40089af1d0,1080,uberTAXI,41.908511
-87.629024,-87.696287,14,1.0,41.879931,14,a492d5e1-c874-11e5-b9c2-6c40089af1d0,1080,uberX,41.908511
-87.629024,-87.696287,23,1.0,41.879931,23,a492d5e1-c874-11e5-b9c2-6c40089af1d0,1080,uberXL,41.908511
-87.629024,-87.696287,14,1.0,41.879931,14,a492d5e1-c874-11e5-b9c2-6c40089af1d0,1080,uberESPANOL,41.908511
-87.629024,-87.696287,26,1.0,41.879931,26,a492d5e1-c874-11e5-b9c2-6c40089af1d0,1080,UberSELECT,41.908511
-87.629024,-87.696287,37,1.0,41.879931,37,a492d5e1-c874-11e5-b9c2-6c40089af1d0,1080,UberBLACK,41.908511
-87.629024,-87.696287,51,1.0,41.879931,51,a492d5e1-c874-11e5-b9c2-6c40089af1d0,1080,UberSUV,41.908511
-87.629024,-87.696287,,1.0,41.879931,,a492d5e1-c874-11e5-b9c2-6c40089af1d0,1080,uberTAXI,41.908511
-87.629024,-87.696287,14,1.0,41.879931,14,bd0b56b0-c876-11e5-a27c-6c40089af1d0,1080,uberX,41.908511
-87.629024,-87.696287,28,1.2,41.879931,28,bd0b56b0-c876-11e5-a27c-6c40089af1d0,1080,uberXL,41.908511
-87.629024,-87.696287,14,1.0,41.879931,14,bd0b56b0-c876-11e5-a27c-6c40089af1d0,1080,uberESPANOL,41.908511
-87.629024,-87.696287,26,1.0,41.879931,26,bd0b56b0-c876-11e5-a27c-6c40089af1d0,1080,UberSELECT,41.908511
-87.629024,-87.696287,37,1.0,41.879931,37,bd0b56b0-c876-11e5-a27c-6c40089af1d0,1080,UberBLACK,41.908511
-87.629024,-87.696287,51,1.0,41.879931,51,bd0b56b0-c876-11e5-a27c-6c40089af1d0,1080,UberSUV,41.908511
-87.629024,-87.696287,,1.0,41.879931,,bd0b56b0-c876-11e5-a27c-6c40089af1d0,1080,uberTAXI,41.908511
